8.01943280737,7.91779260244,7.81615258674,7.71451238181,7.61287217688,7.51123216118,7.40959195625,7.30795175132,7.20631154639,7.10467153069,7.00303132576,6.90139121545,6.79975110513,6.6981109002,6.59647078989,6.49483058496,6.39319047464,6.29155031702,6.1899101594,6.08827004909,5.98662989146,5.88498973384,5.78334959987,5.68170945408,5.58006930828,5.47842916249,5.37678901669,5.27514888272,5.1735087251,5.07186856748,4.97022845717,4.86858829954,4.76694814192,4.66530803161,4.56366782668,4.46202771636,4.36038751143,4.25874740112,4.1571072908,4.05546708587,3.95382688095,3.85218686525,3.75054666032,3.64890645539,3.54726643969,3.44562623476,3.34398602983,3.24234601413,3.1407058092,3.03906560427
1.31111282079,1.50435594112,1.69759870168,1.890841822,2.08408494233,2.27732770288,2.47057082321,2.66381394354,2.85705706386,3.05029982442,3.24354294475,3.43678588519,3.63002882563,3.82327194595,4.01651488639,4.20975800672,4.40300094716,4.59624397755,4.78948700793,4.98272994837,5.17597297875,5.36921600914,5.56245899455,5.75570200245,5.94894501035,6.14218801824,6.33543102614,6.52867401155,6.72191704194,6.91516007232,7.10840301276,7.30164604315,7.49488907353,7.68813201397,7.8813751343,8.07461807474,8.26786119506,8.4611041355,8.65434707595,8.84759019627,9.0408333166,9.23407607715,9.42731919748,9.62056231781,9.81380507836,10.0070481987,10.200291319,10.3935340796,10.5867771999,10.7800203202
-3.71357251133,-3.25019201131,-2.78681237399,-2.32343187397,-1.86005137395,-1.39667173662,-0.933291236601,-0.469910736579,-0.00653023655692,0.456849400765,0.920229900787,1.38360996946,1.84699003813,2.31037053815,2.77375060683,3.23713110685,3.70051117552,4.16389145987,4.62727174421,5.09065181289,5.55403209723,6.01741238158,6.48079255809,6.94417278852,7.40755301895,7.87093324937,8.3343134798,8.79769365631,9.26107394066,9.72445422501,10.1878342937,10.651214578,11.1145948624,11.577974931,12.0413554311,12.5047354997,12.9681159998,13.4314960684,13.8948761371,14.3582566371,14.8216371371,15.2850167745,15.7483972745,16.2117777745,16.6751574118,17.1385379119,17.6019184119,18.0652980492,18.5286785492,18.9920590492
