8.55377104457,8.5359728554,8.44818936809,8.2990132976,8.10304712028,7.87947336326,7.65017698411,7.43760318253,7.26255995697,7.14218192689,7.08825253385,7.10605077592,7.193834495,7.34301068428,7.53897703104,7.76255090974,7.99184735988,8.20442121381,8.37946428325,8.49984203261,8.55377113842,8.67282372544,8.65502553627,8.56724204896,8.41806597847,8.22209980115,7.99852604413,7.76922966498,7.5566558634,7.38161263784,7.26123460776,7.20730521472,7.22510345679,7.31288717587,7.46206336515,7.65802971191,7.88160359061,8.11090004075,8.32347389468,8.49851696412,8.61889471348,8.67282381929,7.82101179874
1.69040572495,1.90494306981,2.09827977967,2.25149068261,2.34957845953,2.3829415423,2.34831416335,2.24908595354,2.09496989858,1.90105199824,1.68631432898,1.47177692081,1.2784401978,1.12522932278,1.02714165671,0.993778739845,1.02840633975,1.12763482563,1.28175110091,1.47566912464,1.69040684,1.46405718944,1.6785945343,1.87193124416,2.0251421471,2.12322992402,2.15659300679,2.12196562784,2.02273741803,1.86862136307,1.67470346273,1.45996579347,1.2454283853,1.05209166229,0.898880787276,0.800793121205,0.767430204336,0.802057804236,0.901286290125,1.0554025654,1.24932058913,1.46405830449,1.68836014013
-2.64909163263,-2.74246387756,-2.84234576884,-2.93896019117,-3.02284984664,-3.08580301083,-3.12165740739,-3.12690336804,-3.10102735894,-3.0465622865,-2.96883958842,-2.87546730549,-2.77558535788,-2.67897092114,-2.59508127473,-2.53212815304,-2.49627383305,-2.49102797605,-2.51690411127,-2.57136929675,-2.64909207706,-3.19185609114,-3.28522833606,-3.38511022735,-3.48172464967,-3.56561430514,-3.62856746933,-3.6644218659,-3.66966782655,-3.64379181745,-3.589326745,-3.51160404692,-3.41823176399,-3.31834981638,-3.22173537965,-3.13784573324,-3.07489261155,-3.03903829155,-3.03379243455,-3.05966856978,-3.11413375525,-3.19185653556,-2.80896565563
