4.48360693886,4.47315375134,4.40112837225,4.25848550858,4.04112651473,3.76757351263,3.48516353762,3.24430901551,3.06971823859,2.96218069205,2.91512967587,2.92558285409,2.99760822941,3.14025155924,3.35761102942,3.63116405243,3.91357359408,4.15442837353,4.32901893116,4.43655625085,4.48360703178,3.69936831665
1.96678932812,2.18771177614,2.40964241537,2.61881069316,2.78638128384,2.8729637152,2.85431657659,2.74273712809,2.57233270017,2.37234377999,2.15844794288,1.93752538445,1.71559470037,1.50642642733,1.33885596215,1.2522737792,1.27092130291,1.38250104186,1.55290563128,1.75289462326,1.96679043212,2.0626187459
-4.16975849321,-4.25366741475,-4.32918298273,-4.3896926845,-4.42346418066,-4.41791352451,-4.37042181579,-4.29293326907,-4.20215774932,-4.10951002989,-4.02011465531,-3.93620568977,-3.86069010391,-3.80018030187,-3.76640875357,-3.77195950872,-3.8194514731,-3.8969400845,-3.98771571969,-4.08036351883,-4.16975893323,-4.09493661826
