-8.6201294178,-9.11201948693,-9.26851068504,-9.23877301378,-8.871287741,-7.97167518454,-7.19337297899,-5.75658818764,-4.36682284386,-3.51202560013,-2.16921363328,-0.853215854843,0.570869130175,1.77113809283,3.23578154269,4.84946601991,6.31949222685,7.53149471992,8.23278701338,8.75149889716,9.04192664404,9.13794882757,9.03790518688,8.82235303441,8.24525271995,7.57773069548,6.67776270671,5.76860776389,5.59869434019,5.39899942147,5.13794957948,4.90591575422,4.67145724363,4.48670856642,4.28421020917,4.02787486304,3.86303545601,3.59359400893,3.33660838127,3.06126763494,2.75789892428,2.56823186859,2.27208997702,2.02530334669,1.73161368707,1.42916982471,1.24539878178,0.97657825696,0.755695852725,0.539675723464,0.343064197172,0.162320368889,-0.0539943625603,-0.277540613253,-0.425797657648,-0.618087140385,-0.763108197265,-0.971101045742,-1.21828489651,-1.39481392349,-1.6034983265,-2.69496049287,-3.30330513139,-4.17895253895,-5.07750708227,-5.87744478321,-6.93868975346,-7.87741331454,-8.6201294178
1.69008629957,1.12071197285,0.430304404838,-0.296220684958,-1.47451587407,-2.98362070046,-3.92476880394,-5.12952007879,-5.95605192333,-6.3464239763,-6.81456531041,-7.12284547227,-7.30043108223,-7.32348041949,-7.19332288275,-6.81347886597,-6.15574651171,-5.28021244406,-4.51338359265,-3.5364931403,-2.65864305005,-1.76846210986,-0.853512772541,-0.258340472176,0.462584224305,1.31404638386,2.62392753564,4.06705451032,3.94289456732,3.84916466698,3.75325490652,3.64960343908,3.64011738351,3.53092540088,3.45722098419,3.42356368111,3.44817199774,3.35693006176,3.35991216476,3.2968625945,3.34788421898,3.36073830084,3.37370532975,3.39307029402,3.40600915483,3.49892611993,3.55525198007,3.58535080513,3.70270093515,3.73470771636,3.86387119705,3.97236766809,4.03517539033,4.18046256846,4.23667349864,4.34966156109,4.46355241285,4.60869730632,4.77394844631,4.93118715179,5.12221984812,4.36824063051,3.98994363234,3.49769715755,3.04686156115,2.70425047761,2.37163053527,2.1591989588,1.69008629957
1.81995169734,0.702539901081,-0.188328716667,-0.969843011464,-1.96801722553,-3.05165742959,-3.86285228,-4.70177070456,-5.23736254823,-5.44222702415,-5.53146604272,-5.66817205666,-5.41089043759,-5.12074698913,-4.74362023562,-4.06586851163,-3.01856435791,-1.87389866963,-0.962002037429,0.202618463512,1.12222128731,2.02831198357,2.93923789126,3.55501033661,4.41495509878,5.23515694711,6.14046141659,6.80198061307,6.84016416945,6.889059771,6.95143481963,6.99818378628,7.05747260328,7.08231889763,7.11427189138,7.16112590046,7.19737141081,7.22632018896,7.26613664437,7.28975044375,7.33297342728,7.35248491487,7.37593846117,7.39194157587,7.40288138719,7.42215431468,7.43007444022,7.42734135736,7.43687672104,7.42803623912,7.43286268429,7.4320367797,7.41710784192,7.40847048349,7.39463119287,7.37863967069,7.36724802616,7.34449739622,7.31029619649,7.28463895975,7.24894662803,6.8646626413,6.58935779796,6.11591567504,5.52939471223,4.91726810712,3.96932408443,2.96070751199,1.81995169734
