-3.64178595826,-3.67593198065,-3.78009113356,-3.94406773904,-4.15181054169,-4.38298423248,-4.61495992256,-4.82503014557,-4.99263196338,-5.10135917296,-5.14056879927,-5.10642271807,-5.0022633271,-4.83828660219,-4.63054363445,-4.39936983153,-4.16739408524,-3.9573238292,-3.78972218745,-3.68099527419,-3.64178594511,-3.61852570829,-3.65267173068,-3.75683088359,-3.92080748906,-4.12855029171,-4.3597239825,-4.59169967259,-4.8017698956,-4.96937171341,-5.07809892298,-5.11730854929,-5.0831624681,-4.97900307713,-4.81502635221,-4.60728338448,-4.37610958156,-4.14413383527,-3.93406357922,-3.76646193748,-3.65773502422,-3.61852569514,-4.39117737743
2.90821985175,3.1263006991,3.32282926636,3.47856793989,3.57827196532,3.61218156398,3.57697747223,3.47610577463,3.31944033022,3.12231669154,2.90403073575,2.68594982403,2.48942124341,2.33368259827,2.23397868552,2.20006925551,2.23527357186,2.33614555011,2.49281121847,2.68993498257,2.90822098522,2.70586507382,2.92394592117,3.12047448843,3.27621316196,3.37591718739,3.40982678605,3.3746226943,3.2737509967,3.11708555229,2.91996191361,2.70167595782,2.4835950461,2.28706646548,2.13132782034,2.03162390759,1.99771447758,2.03291879393,2.13379077218,2.29045644054,2.48758020464,2.70586620729,2.90612540878
-6.20819884391,-6.28779920302,-6.36255754267,-6.42515599162,-6.46946698562,-6.49115303666,-6.4880913789,-6.46058172837,-6.41131687019,-6.3451192019,-6.26846862762,-6.18886824301,-6.11410988876,-6.05151144506,-6.00720048466,-5.98551448947,-5.98857622545,-6.01608597524,-6.06535092097,-6.13154864644,-6.20819924977,-6.77256748441,-6.85216784352,-6.92692618317,-6.98952463212,-7.03383562612,-7.05552167716,-7.0524600194,-7.02495036887,-6.97568551069,-6.9094878424,-6.83283726813,-6.75323688352,-6.67847852926,-6.61588008557,-6.57156912516,-6.54988312997,-6.55294486595,-6.58045461574,-6.62971956147,-6.69591728694,-6.77256789028,-6.23833377695
