3.92637146697,2.30146149858,0.663614054586,-0.860615095164,-2.38758499882,-4.18484423688,-5.21623768223,-6.00469026262,-5.57165444157,-4.29585617543,-3.39581062016,-2.30216295689,-0.206224446654,1.80294803472,3.33131607038,4.72561215537,5.5021932891,6.07612410051,6.34576887689,6.13984210149,5.45466512888,4.84796124042,3.92637146697
-1.55430899376,-3.10855587903,-4.21394364075,-4.89536043627,-5.30207384586,-5.48115155308,-5.38921114665,-5.1572928859,-4.45666393247,-2.74161146308,-1.47045681001,-0.00830738471083,1.65611804992,2.54668651856,3.17989577486,3.41605302931,3.10422883618,2.78222636889,2.4670382863,1.64005673052,0.525139549434,-0.30965070662,-1.55430899376
5.43296652492,5.01763582543,4.29271290801,3.63480720659,2.90910869781,2.25651331109,1.52084095448,0.663353232129,-1.46230762608,-4.20016053175,-5.40021633119,-6.28964929645,-6.47783044483,-5.70518930903,-4.6673553496,-3.09993210159,-1.61913100089,0.0616404480611,1.6295976727,4.41569921751,5.36913326613,5.74877896153,5.43296652492
