0.660104264691,0.635161086801,0.552583527538,0.40487517031,0.190208751779,-0.0713749271337,-0.333968290948,-0.551329956672,-0.702742481832,-0.789490747877,-0.818790760463,-0.793899750165,-0.711424215402,-0.563844575273,-0.349284525444,-0.0877239135983,0.174949649369,0.392446702681,0.543979907757,0.630797421616,0.660104277714,-0.0789335323199
3.39165319906,3.61286600856,3.82075519281,3.99914444867,4.11767551353,4.14061868789,4.05457914342,3.88414993143,3.6699691393,3.44195493791,3.21444812579,2.99368902972,2.78668944033,2.60942204822,2.49182063336,2.46907841116,2.55441654157,2.72367240682,2.93679936766,3.16421122212,3.39165432131,3.29948642607
-6.20196023042,-6.28139379606,-6.37924567707,-6.49377010211,-6.61679350575,-6.72973428678,-6.80999182643,-6.8459068255,-6.84103203914,-6.80487112343,-6.74477253259,-6.66407320443,-6.56374008701,-6.44608678083,-6.32047095988,-6.20697051678,-6.12867047653,-6.09602885992,-6.103843322,-6.14168441855,-6.20196063227,-6.48330741039
