6.81319583481,6.76806806756,6.66223747723,6.48898177805,6.24881965556,5.96617711395,5.69142479789,5.47219364351,5.32739871122,5.25320410012,5.24067947232,5.28580724785,5.39163807528,5.56489400795,5.80505676456,6.08769911159,6.36245093119,6.58168270728,6.72647715993,6.8006717656,6.81319575203,6.02693764529
3.04224854359,3.25985222909,3.46346945819,3.63717581619,3.75123873674,3.77091524864,3.68357420861,3.51374398177,3.30142821919,3.07595694803,2.85135424204,2.63375044427,2.43013317038,2.25642681671,2.1423643446,2.12268776485,2.2100291962,2.37986003989,2.59217596571,2.81764731056,3.04224966636,2.94680150509
-8.33302869796,-8.41415183443,-8.50133924573,-8.59043224198,-8.67134781843,-8.72808097842,-8.74745442517,-8.72926320666,-8.68359629233,-8.62098936583,-8.54773872268,-8.46661554701,-8.37942816678,-8.29033521875,-8.20941889957,-8.15268670858,-8.13331330503,-8.1515038396,-8.19717071751,-8.25977766973,-8.33302908991,-8.44038374951
