-7.38119100152,-7.57259677619,-6.91468136236,-6.58982839398,-7.48418564094,-6.18455487427,-7.07891212123,-6.79097715554,-6.13306174171,-7.27403945051,-6.61612403668,-6.73155507629,-5.43192430962,-7.1967013421,-5.89707057542,-7.11813457136,-5.20878967454,-6.41302532504,-4.50368042822,-6.84880211689,-4.93945722007,-6.48345695962,-4.01141234077,-4.78228838439,-5.712580916,-5.0056909629,-4.34777554907,-5.92453004972,-5.26661463589,-5.84323116141,-3.37118654256,-6.23890820842,-3.76686358957,-5.0124823717,-3.71285160502,-5.89724314595,-4.59761237927,-4.80249538376,-2.89315048694,-5.63139209883,-3.72204720201,-5.5957806749,-2.62190627678,-5.03620280873,-2.06232841061,-5.38203722883,-2.40816283071,-4.38090057563,-1.90885595678,-5.13352304344,-2.66147842459,-4.47696325336,-1.07448573338,-2.13550558274,-3.415943404,-2.39149444962,-1.73357903579,-3.65616795654,-2.99825254271,-3.75807901068,-0.784204612561,-4.41589516827,-1.44202077015,-4.01181198343,-0.609334463452,-4.29928818544,-0.89681066546,-2.49524234097,-1.1956115743,-3.71301107459,-2.41338030792,-2.44419463938,-0.534849742562,-3.58507309194,-1.67572819512,-2.94936662286,0.453110897119,-3.49617885326,-0.0937013332805,-2.23960830867,0.232436310173,-3.27550426631,-0.803459647467,-3.15455369306,-2.79528258739,-3.01732195313,-1.8865209433,1.08735345481,-2.7919272096,0.181947188512,-1.97467659513,-2.39702056646,-1.39362672603,2.00885079395,-2.14624919385,1.25622832613,-1.6611141062,1.09143446911,-0.413810466514,0.79571661539,1.45363202922,-0.69099625727,-0.0330808434406,-1.41656961176,-1.56770479515,0.573760023035,1.87339078971,-0.857812981615,0.44181778506,0.431029999986,2.3403748968,-0.910153058161,0.999191838657,-0.773062348309,-1.35436895467,-0.85800903078,-1.14548523279,0.371041033103,2.84308565195,-0.846727700517,1.62531691833,0.395270249844,3.36914464796,-0.669098651486,2.30477574663,-0.0401081646514,-0.435785211661,0.50312104648,3.90559856646,-0.381639727771,3.02083779221,-0.0334179318528,0.0903784543102,0.0138689030794,0.691937778461,0.00857087790487,0.373140008751,0.227610194237,0.9570711512,0.491924885394,0.787188060404,0.586883454818,1.29199270113,1.05652051487,1.68845554816,1.83814013552,1.59055002681,2.03591805758,1.54683433034,2.27691936551,1.55838488428,2.55520980728,5.95768732726,1.62491727567,5.02739479565,2.86393694861,5.83781134672,1.7447932562,4.71866765432,3.19549890267,5.66754352152,1.91506108141,4.38710570026,3.54173151377,5.45107641059,2.13152819234,4.04087308916,3.89410938594,5.19374015261,2.38886445031,3.68849521699,4.24395580649,4.90187122032,2.6807333826,3.33864879643,4.58265639548,2.99994820744,2.37216964746,2.1366974612,2.84180670751,2.64150210193,3.09082750253,2.62568123672,3.20107996809,3.05555015358,3.82673337189,3.14336647134,3.41482125925,3.33831170802,3.46210809418,4.56176681072,7.9642443307,4.01853759959,3.62286055258,3.67700603647,7.07948355645,5.2778288563,8.25170325441,4.21345995497,7.18733435308,5.9572876846,8.42933230344,4.72823762071,4.4407614187,4.73951895098,7.21156356982,5.18967320447,4.60836659811,6.58341276427,8.49275766109,5.24222970612,7.15157460294,7.14078681787,8.44041758454,5.15045718307,4.99932199968,5.70921381322,7.00884457989,7.61568544637,8.2736008602,6.12897257371,6.78688798754,7.99641506944,5.24386649412,6.49117013381,6.32637627679,9.72885379677,5.57375380898,8.97623132896,6.23232481626,5.80998084493,7.40065741441,10.3745318125,6.49525114811,9.46912554623,6.85262620293,6.63058683719,6.98985794286,8.38606425039,10.8581088692,7.67630593621,11.0787834562,7.12949370581,10.5319712258,7.35016829275,9.8222129116,9.25833279805,11.1676776949,8.11745434549,10.0267992423,9.99598491085,11.2956156775,8.47941526839,11.8818927884,8.19193906638,11.5944165864,8.77821617722,10.0778469439,9.02462537308,11.9984997712,8.36680921549,11.3406836136,10.5808571456,11.2387725595,9.31618363872,9.97409905255,10.9985480069,8.6570903363,12.0595678563,9.71811018566,10.2440830275,12.7161276464,9.49146055971,11.9635051786,9.99076743364,12.9646418318,9.64493301354,12.6188074117,10.2045108797,13.1783852778,11.3046518049,13.2139967018,10.4757550899,12.3850999867,12.1802169822,13.4798477489,11.3494681925,13.8215128113,10.9537911455,13.4258357643,11.295456208,12.5950869746,12.8492192388,13.5071346526,11.930380152,12.5882955658,13.2951855189,11.5940169437,14.0660615625,12.3648929873,12.522061823,14.4314067198,12.0862850312,13.995629928,12.7913942775,14.7007391743,13.4796751783,14.779305945,13.0145289125,14.3141596792,14.1987286396,14.8566440534,13.7156663446,14.3735817585,14.6615167242,13.7671594772,15.0667902439,14.1724329969,14.4972859653,15.1552013791,14.9637956044
5.96428977229,5.36564527469,6.56390863242,2.64943011659,4.78271575392,7.1497372487,9.28302288604,2.09159704204,3.28986039976,8.64351927668,9.84178263441,1.63009687776,3.99711837254,7.9390185076,10.3060400024,4.22985486943,7.70735057636,1.27629328943,4.75378899636,7.18686772582,10.6643634327,3.72067589102,8.22301832466,-0.337074521997,12.2807687377,-0.858138768623,0.340124589103,11.6043579024,12.8026212601,1.03889809559,5.54124052922,6.40558737984,10.9079298135,-1.21023781971,1.15678367507,10.790044234,13.1570657288,-1.38470182807,2.09279387886,9.85787883749,13.3353745444,3.26771649502,8.68404304223,0.923756753787,6.34008330099,5.6144151847,11.0307417319,-1.37723491081,3.12510752283,8.83081471863,13.3331571523,2.88213004504,9.07907277046,-2.70288426123,14.6640870767,-3.19482146413,-1.9965581064,13.9583336378,15.1565969955,-1.1880209282,4.22830561901,7.73414160467,13.1504681519,0.933704425992,7.13064715142,4.83283242559,11.029775151,-3.46025658852,-1.09323509374,13.0567146708,15.4237361655,-3.49265374071,-0.0151580337825,11.9814310268,15.4589267337,-0.82171895647,5.37522376896,6.59486322731,12.7918059527,-3.2912151953,1.21112723833,10.7589597579,15.2613021916,2.57341095916,1.0684961675,4.08008426397,-2.86090103781,2.5554255094,9.41940216393,14.8357287111,-0.287348565847,5.44103240125,-2.21230703092,3.98463569451,7.99574259852,14.1926853239,2.34916092586,-4.21641716027,16.1996820986,-4.68972026162,-3.49145690389,15.4750229368,16.6732862945,1.32481295828,3.3747058578,-4.89971191478,-2.53269042,14.5171523227,16.8841738175,-4.84122142833,-1.3637257214,13.3496562098,16.8271519167,-1.36140371165,6.52303628503,0.401932271179,4.30106027078,-4.51568903217,-0.0133465985345,12.0012822271,16.5036246607,-3.93113041427,1.48519613294,10.5052318171,15.9215583643,-0.329143143701,5.03754614055,-3.10193934783,3.09500337759,8.89834270587,15.0952854313,2.21490172521,1.69634342828,2.73406596447,-2.04853326886,7.22018183641,1.22915117281,3.2030167331,-0.79685053105,5.51207109879,0.859056991864,3.57584986249,0.622288282482,3.81606984825,2.1739392643,0.542021615601,3.90016228448,-0.955407433084,5.67818533637,-2.2814762089,7.46422759152,-3.4035324976,2.79341022782,9.21431076207,15.4112534875,-4.29394754948,1.12237899772,10.8853419922,16.3016685394,-4.93079639085,-0.428453957211,12.4361749471,16.9385173807,-5.29839768964,-1.8209019827,13.8286229726,17.3061186795,-5.38769988188,-3.0206783871,15.028399377,17.3954208718,-5.19650405122,-3.99824069349,16.0059616834,17.2042250411,-4.72951807355,16.7372390635,0.626114051825,3.8198956176,0.866334037591,3.58312690821,-0.789293195503,5.51962843434,1.23916716698,3.21303272727,-2.03743045379,7.23128465148,1.70811793561,2.74584047179,2.22728217487,-3.0875644414,3.10937828403,-0.314768237265,5.05192104699,8.91271761231,15.1096603377,-3.91383737437,1.50248917284,10.522524857,15.9388514042,-4.49590367084,0.00643876279343,0.421717632507,4.32084563211,12.0210675884,16.5234100221,-1.34028490241,6.54415509427,-4.81943092684,-1.3419352199,13.3714467113,16.8489424182,-4.87645282758,-2.5094313328,1.34807204548,3.397964945,14.5404114099,16.9074329047,-4.66556530463,-3.46730194691,15.4991778938,16.6974412515,-4.19196110871,2.37361697742,16.2241381502,-2.18496433404,4.01197839138,8.02308529539,14.2200280208,-0.258281018623,5.47009994847,-2.82800772124,2.58831882596,9.4522954805,14.8686220277,1.10266711865,4.11425521513,2.60934042347,-3.25358120167,1.24876123197,-0.784084962833,5.41285776259,6.63249722094,12.8294399464,10.7965937516,15.2989361852,-3.45120574383,0.0262899631006,12.0228790237,15.5003747306,-3.41601517563,-1.04899368086,0.977945838881,7.17488856431,4.87707383848,11.0740165639,13.1009560836,15.4679775784,-1.14274716197,4.27357938523,7.77941537089,13.1957419181,-3.14887600565,-1.95061264792,14.0042790963,15.202542454,-2.65636608683,2.92864821944,9.12559094486,14.7106052511,-1.32543616237,3.17690627127,8.88261346707,13.3849559007,0.976979257994,6.3933058052,5.66763768891,11.0839642361,3.32367794767,8.74000449488,-1.32765355452,2.14984215241,9.91492711104,13.392422818,-1.14934473887,1.2176767559,1.09979117642,5.60213361006,6.46648046067,10.9688228943,10.8509373148,13.2179588096,-0.794900270243,0.403363087483,11.6675964008,12.8658597585,-0.27304774778,3.78470266524,8.28704509887,12.3447955119,1.34335755715,4.82085326408,7.25393199354,10.7314277005,4.30037041354,7.77786612047,1.70168098752,4.0687024823,8.01060261736,10.3776241121,2.16593835549,3.36420171321,8.71786059013,9.91612394786,2.72469810386,4.8579837412,7.22500523597,9.35829087331,5.44381235748,6.64207571521,6.0434312176
4.55570448906,2.88130100857,6.17479818606,5.60365595767,1.19281711534,7.69871463931,3.28787579698,3.91635045563,7.20984763312,1.62908139154,4.92257856902,2.18947818832,8.69537571229,-0.012959623812,6.49293790016,-0.468171113455,9.08992996813,0.465560482109,10.0236615637,-1.59781474965,7.96028633193,-2.0607646351,10.3141878339,6.32914941155,1.92427378729,4.63291188121,7.9264090587,0.28226758536,3.57576476285,-1.21295408771,11.1619983813,-3.08645959295,9.2884928761,2.87946346517,9.38536098914,-1.30982220076,5.19607532322,1.11197988278,10.6700809644,-2.81279303667,6.74530804491,-3.54574851158,11.341342945,-2.80473492177,12.0823565348,-4.44223877713,10.4448526795,-0.626017554211,11.7489349148,-4.18963679235,8.1853156767,-4.88655751148,12.1461033336,6.66116849664,0.598377325485,4.96084326041,8.2543404379,-1.0273048908,2.26619228668,-2.29173358082,12.5953578758,-5.40645100502,9.48064045159,-4.27058709311,12.762073752,-5.63176851912,11.400892326,3.19523237957,9.70112990355,-2.57082467069,3.93507285328,1.40781105375,10.9659121353,-3.99417543454,5.56392564704,-3.84415274028,13.1885081048,-6.4332736704,10.5993871747,-0.357408471918,12.0175439971,-5.26230956273,7.11264290632,-6.05017646733,-5.57441645639,-6.62575864883,-2.05696063427,12.8301308223,-6.34400138431,8.54309007229,-5.2450493207,-7.24482100665,-3.64899681859,13.3836640265,-7.21261605672,9.82004478836,-7.00795321861,6.56721287157,-0.560025604701,4.86804438499,8.16154156248,-2.17144595866,1.12205121883,-6.68411840553,-7.39973383041,3.10587527011,9.61177279408,-3.67253132594,2.83336619803,1.32409597882,10.8821970604,-5.02632000298,4.5317810786,-5.09431581034,-7.84676540395,-6.45992859897,-7.82111002497,-0.43342016932,11.9415322997,-6.19947721958,6.17547524946,-2.12339729389,12.7636941627,-7.16311595159,7.72397550501,-6.35732905922,-8.23083456445,-3.70422254938,13.3284382957,-7.8935082153,9.13915262979,-7.73630412302,-7.57236839564,-7.93463622622,-5.13697077152,-8.37266932913,-7.45887621529,-8.14795057714,-6.38636294408,-8.58880075621,-7.40693698733,-8.35536648084,-7.42163488527,-8.53658062352,-8.21729476403,-7.50153117647,-8.67385450231,-6.54418821462,-8.85996837531,-5.36883883945,-8.77105364179,-4.00442405334,13.0282367917,-8.4092996776,8.62336116749,-2.48454027655,12.4025511801,-7.78361406591,7.1034773907,-0.846612091869,11.5283403772,-6.90940326302,5.46554920602,0.869029272817,10.4271303544,-5.80819324025,3.74990784134,2.62013903322,9.1260365572,-4.50709944304,1.99879808093,4.36359905545,7.65709623294,-3.03815911879,0.2553380587,6.05647956754,-1.43754245339,-7.63880505526,-8.75375079351,-7.82001919794,-8.76844869145,-6.81535583371,-9.01779364584,-8.02743510164,-8.71650946349,-5.76722315212,-9.00292170972,-8.24074945256,-8.60301728314,-8.43908155576,-4.52021551563,12.5124453294,-7.17332202548,-9.04682753071,-8.70950118156,8.32315966353,-3.10503839086,11.7820530657,-8.14475704856,6.74233440804,-1.55653813531,10.8184143337,-7.58304656496,-8.94422799096,-7.32259518557,5.05235728347,-6.29312707729,-9.0455766709,0.0871560355487,9.64525711713,-6.26325994625,3.29484113533,1.78557091612,8.29146844009,-8.00442275951,-8.7200381844,-4.99283567993,1.51306184405,3.49688589533,6.79038307281,-3.54260444833,-0.249107270839,5.17896271885,-8.39620337132,-1.94827575741,-5.20110767421,11.8315531709,-8.76472691234,8.26793393274,-6.89507147459,-8.89484316054,-3.92415295814,10.9629384985,-8.21119370818,6.67589774842,-7.51413383241,-8.56547602485,-8.08971601391,-2.49370579216,9.88124667688,-5.98045006053,11.0522107846,-8.56957099065,8.46308985443,-7.39860688297,4.97634558607,-0.944988532886,8.6131125487,-6.34697502118,3.21112606041,0.68386426087,7.18976178484,-6.78195521182,10.2507056333,-8.14313663782,8.88952420726,-5.08219278939,1.42370473458,-4.86170333744,10.0253881192,-7.97642076163,6.91067069497,2.35274482747,5.64624200496,-3.63540332374,-0.341906146257,4.02055978867,-7.52716621945,9.50549462563,-2.04223138249,-3.56637856255,8.8085739065,-7.12999780068,5.24495466836,-5.82591556532,9.06117589128,-7.46341942068,7.42367203592,-6.72240583087,8.16468562573,-2.12637093075,7.43173015083,-6.05114385021,3.50695723137,-0.577138209065,5.92875931491,-4.66955576195,7.7053967071,-6.54306126718,5.83189120187,-4.76642387499,1.73947364899,1.04317235131,4.33666952879,-3.30747194455,-0.0139747670605,2.69466332686,-5.69525071979,6.67970174925,-1.7102122974,-3.34134921778,6.2167518638,-5.40472444954,4.15337663204,-4.47099285397,5.08710822761,-1.87400078601,4.63189673796,-4.07643859814,2.42945892583,-0.303641454871,2.98985572262,-2.59091051896,0.702586658522,1.33106131718,-3.07977752515,3.42611999882,-0.984718843513,-1.55586107191,1.73763610558,0.0632326250973
